filename,cls,x1,y1,x2,y2,conf
223.jpg,2,1473.2607421875,192.242431640625,1653.624755859375,501.7415771484375,0.9023727774620056
223.jpg,2,670.1944580078125,933.3553466796875,973.0472412109375,1080.0,0.8915166258811951
223.jpg,2,1198.151611328125,25.89781951904297,1357.9617919921875,180.73397827148438,0.862774133682251
223.jpg,2,1749.0458984375,147.51641845703125,1919.39892578125,320.45391845703125,0.8580267429351807
223.jpg,2,1244.64697265625,814.9506225585938,1385.8106689453125,1001.7251586914062,0.8541759252548218
223.jpg,2,949.6917114257812,888.596923828125,1156.88134765625,1057.040283203125,0.8485099077224731
223.jpg,2,1393.843994140625,387.04119873046875,1584.390380859375,569.8035278320312,0.8364668488502502
223.jpg,2,1022.7141723632812,203.9853057861328,1122.005615234375,294.354248046875,0.8303136229515076
223.jpg,2,1231.086669921875,108.39578247070312,1354.193115234375,312.3326110839844,0.8286698460578918
223.jpg,2,1383.6007080078125,164.50973510742188,1495.7152099609375,388.53662109375,0.8196226358413696
223.jpg,2,1115.850830078125,797.6328125,1254.735107421875,1054.5830078125,0.810041069984436
223.jpg,2,1357.5260009765625,14.762763977050781,1500.1234130859375,113.53424835205078,0.8035728335380554
223.jpg,2,1635.095947265625,251.91307067871094,1763.269775390625,441.5667724609375,0.7981021404266357
223.jpg,2,1125.94873046875,18.010665893554688,1235.127685546875,178.73831176757812,0.7948859333992004
223.jpg,2,1749.4420166015625,293.10894775390625,1919.93994140625,470.0913391113281,0.7838643789291382
223.jpg,2,1611.988525390625,88.89669799804688,1752.142333984375,277.597900390625,0.7539976239204407
223.jpg,2,1024.5694580078125,643.208984375,1105.7847900390625,729.5764770507812,0.6692284345626831
223.jpg,2,1806.2744140625,449.99578857421875,1920.0,695.5579833984375,0.567750871181488
223.jpg,2,1746.7994384765625,148.32550048828125,1920.0,470.2496337890625,0.5239238142967224
223.jpg,2,0.0,532.2447509765625,339.8324890136719,913.0863647460938,0.522701621055603
223.jpg,2,1316.71240234375,173.7066650390625,1409.91455078125,333.55682373046875,0.5184037685394287
223.jpg,2,425.0254211425781,930.8919067382812,551.9522094726562,1069.358154296875,0.48774537444114685
223.jpg,2,890.1392211914062,9.181262969970703,1036.5537109375,79.11468505859375,0.4402570128440857
223.jpg,2,1076.14453125,984.9150390625,1177.255859375,1080.0,0.39166948199272156
223.jpg,2,1049.429931640625,372.22747802734375,1180.418701171875,487.34716796875,0.3872096836566925
223.jpg,2,465.6488342285156,956.4246826171875,655.9561767578125,1076.947265625,0.3497401475906372
223.jpg,2,28.903884887695312,805.817138671875,627.2716064453125,1062.1552734375,0.34673333168029785
223.jpg,2,1786.4842529296875,485.9013977050781,1920.0,836.007080078125,0.345170795917511
223.jpg,2,1795.4146728515625,459.5495910644531,1919.6224365234375,767.5629272460938,0.3124009668827057
223.jpg,2,1322.36962890625,129.01626586914062,1446.65869140625,331.95184326171875,0.25534167885780334
224.jpg,2,1037.062255859375,52.77948760986328,1268.85009765625,254.925048828125,0.8621415495872498
224.jpg,2,0.0,687.4051513671875,162.7313232421875,909.6941528320312,0.8433849811553955
224.jpg,2,981.6046142578125,381.68408203125,1088.3316650390625,528.2984619140625,0.8047987222671509
224.jpg,2,32.182273864746094,774.0018310546875,329.6134033203125,1006.7255859375,0.7998798489570618
224.jpg,2,1020.7728881835938,443.93939208984375,1244.18798828125,624.9005126953125,0.750534176826477
224.jpg,2,497.68231201171875,169.6600799560547,802.326416015625,502.44549560546875,0.7394577264785767
224.jpg,2,1377.84912109375,665.548583984375,1671.8126220703125,884.6383666992188,0.7243344783782959
224.jpg,2,534.1976318359375,553.1889038085938,699.3795166015625,737.6806640625,0.7222750782966614
224.jpg,2,1420.8035888671875,142.61178588867188,1544.96484375,280.4493408203125,0.7159081697463989
224.jpg,2,1255.17529296875,510.731689453125,1507.343017578125,688.1054077148438,0.713260293006897
224.jpg,2,957.9149780273438,599.3043212890625,1053.524169921875,708.196044921875,0.6979421377182007
224.jpg,2,1284.123779296875,359.0530700683594,1400.978759765625,510.1416320800781,0.6925073266029358
224.jpg,2,442.9624328613281,697.2113037109375,636.4612426757812,960.4887084960938,0.6501125693321228
224.jpg,2,1750.4599609375,848.60595703125,1842.12109375,993.8975830078125,0.6437650918960571
224.jpg,2,1432.0426025390625,455.6824035644531,1553.5689697265625,595.0703125,0.6307329535484314
224.jpg,2,1837.8193359375,443.04693603515625,1920.0,743.968994140625,0.6268314123153687
224.jpg,2,6.785247802734375,800.3001708984375,285.12689208984375,1000.0308837890625,0.6074224710464478
224.jpg,2,1537.8980712890625,180.4706268310547,1709.3836669921875,402.3990783691406,0.5972537398338318
224.jpg,2,890.34716796875,947.0618896484375,1053.4576416015625,1080.0,0.5576068758964539
224.jpg,2,1043.58544921875,298.0281982421875,1152.3314208984375,425.3753662109375,0.541377604007721
224.jpg,2,450.6975402832031,9.359358787536621,539.3409423828125,104.1583251953125,0.5053432583808899
224.jpg,2,1004.9789428710938,16.56749725341797,1101.530029296875,99.92372131347656,0.47668692469596863
224.jpg,2,958.640625,700.8661499023438,1054.155029296875,846.063720703125,0.38581907749176025
224.jpg,2,1669.3853759765625,420.6902160644531,1796.4503173828125,551.9448852539062,0.37248772382736206
224.jpg,2,836.6149291992188,692.1941528320312,960.7974243164062,878.2102661132812,0.370109885931015
224.jpg,2,1095.0194091796875,245.3477783203125,1241.3748779296875,426.4349670410156,0.3598683178424835
224.jpg,2,671.8701782226562,868.604736328125,909.767578125,1010.063232421875,0.3528470993041992
224.jpg,2,1814.239990234375,445.9940185546875,1920.0,783.822021484375,0.33772924542427063
224.jpg,2,980.1937255859375,715.8671875,1055.62841796875,847.8668212890625,0.3340391218662262
224.jpg,2,1639.5802001953125,604.89453125,1811.350341796875,779.3846435546875,0.3253636360168457
224.jpg,2,1031.47119140625,642.2510986328125,1093.449951171875,791.9965209960938,0.3206591308116913
224.jpg,2,1075.9910888671875,642.4027099609375,1138.7080078125,764.389404296875,0.31051090359687805
224.jpg,2,243.0177001953125,381.15887451171875,533.5489501953125,625.9805297851562,0.30480340123176575
224.jpg,2,536.0424194335938,107.99407958984375,616.2442626953125,209.0609893798828,0.296784907579422
224.jpg,2,1322.2392578125,11.299701690673828,1456.4814453125,119.87435913085938,0.2944340407848358
224.jpg,2,1868.602294921875,127.66497802734375,1920.0,450.44598388671875,0.28831541538238525
224.jpg,2,3.0450439453125,520.9661865234375,257.9671325683594,733.2112426757812,0.2807265818119049
224.jpg,2,0.0,147.5394744873047,75.34662628173828,371.11395263671875,0.2727590799331665
224.jpg,2,1365.2904052734375,75.55451202392578,1508.57666015625,183.53114318847656,0.26833975315093994
224.jpg,2,237.03538513183594,451.0895690917969,300.91839599609375,553.6708984375,0.26554983854293823
224.jpg,2,1437.7421875,411.1953125,1569.956787109375,493.6826171875,0.2628119885921478
225.jpg,2,1577.72900390625,415.4393005371094,1789.272216796875,599.18896484375,0.9240218997001648
225.jpg,2,944.6087036132812,695.0919799804688,1155.96923828125,919.5384521484375,0.912765383720398
225.jpg,2,1065.179443359375,968.2285766601562,1164.109130859375,1080.0,0.8938301801681519
225.jpg,2,1019.47802734375,205.90919494628906,1220.897705078125,487.180908203125,0.8935707211494446
225.jpg,2,1751.2900390625,289.3702392578125,1920.0,469.65643310546875,0.8753352165222168
225.jpg,2,1138.084228515625,779.1192626953125,1269.389404296875,1046.2803955078125,0.853114128112793
225.jpg,2,943.97509765625,899.1212768554688,1137.9830322265625,1044.7152099609375,0.8457642793655396
225.jpg,2,1391.1240234375,384.70257568359375,1567.32080078125,567.4478759765625,0.84238201379776
225.jpg,2,1473.15966796875,23.52301025390625,1643.62060546875,510.74505615234375,0.839348316192627
225.jpg,2,1776.561767578125,144.26101684570312,1920.0,330.5699157714844,0.8166561126708984
225.jpg,2,1634.6663818359375,265.9545593261719,1769.5166015625,447.00970458984375,0.8086947798728943
225.jpg,2,1246.980712890625,795.6403198242188,1368.506591796875,1029.04443359375,0.789919912815094
225.jpg,2,514.7250366210938,964.6982421875,720.4541015625,1076.605712890625,0.7376226782798767
225.jpg,2,1216.8271484375,68.40254211425781,1327.262451171875,336.8220520019531,0.7369678020477295
225.jpg,2,1364.9207763671875,84.42986297607422,1433.8651123046875,205.97357177734375,0.6974755525588989
225.jpg,2,1351.482666015625,232.97085571289062,1480.24853515625,398.2874755859375,0.6850124597549438
225.jpg,2,1130.50830078125,27.70978546142578,1237.92236328125,179.76443481445312,0.6800639033317566
225.jpg,2,1302.231201171875,156.7755889892578,1391.697265625,320.12506103515625,0.6761338710784912
225.jpg,2,865.241943359375,466.3189697265625,1026.8062744140625,606.5572509765625,0.644051730632782
225.jpg,2,1796.810302734375,458.6483459472656,1919.69970703125,638.0150146484375,0.6278220415115356
225.jpg,2,197.65667724609375,5.678031921386719,498.401123046875,208.6571502685547,0.6058021187782288
225.jpg,2,1270.0238037109375,13.361400604248047,1412.2147216796875,117.75616455078125,0.5723773837089539
225.jpg,2,1599.0421142578125,91.95460510253906,1746.2537841796875,263.9053955078125,0.5152214169502258
225.jpg,2,891.8349609375,8.439986228942871,1042.3743896484375,90.18936157226562,0.4915858209133148
225.jpg,2,854.7566528320312,896.0850219726562,961.9780883789062,1008.2752075195312,0.4773680865764618
225.jpg,2,1177.9208984375,309.6811828613281,1258.090087890625,415.04278564453125,0.4586363732814789
225.jpg,2,0.0,914.159912109375,202.65513610839844,1080.0,0.4398692846298218
225.jpg,2,1078.6116943359375,845.435302734375,1152.5738525390625,962.8890380859375,0.4374195337295532
225.jpg,2,1017.3345336914062,206.1371612548828,1119.616943359375,304.2445068359375,0.41176894307136536
225.jpg,2,1774.54345703125,145.3705291748047,1920.0,404.93536376953125,0.410745769739151
225.jpg,2,1405.986083984375,112.00726318359375,1474.722412109375,233.26446533203125,0.3926320970058441
225.jpg,2,1507.03662109375,713.319091796875,1664.068603515625,894.4996948242188,0.3568255305290222
225.jpg,0,720.5433349609375,351.7143859863281,849.7720947265625,537.4261474609375,0.35578441619873047
225.jpg,2,760.1856689453125,954.7747192382812,1005.9373779296875,1079.57177734375,0.3208425045013428
225.jpg,0,713.1015625,323.1689758300781,854.8309326171875,597.1151123046875,0.2935255169868469
225.jpg,2,1063.0089111328125,561.1434326171875,1193.807373046875,688.2589111328125,0.28852328658103943
225.jpg,2,1642.661376953125,182.02304077148438,1773.25146484375,313.1481628417969,0.25438225269317627
225.jpg,2,814.3350219726562,985.803955078125,1009.1856079101562,1080.0,0.2533155083656311
225.jpg,2,1784.84765625,466.5887145996094,1919.5927734375,716.505126953125,0.2512527108192444
226.jpg,2,917.5924072265625,721.1104736328125,1143.071044921875,933.1156005859375,0.927093505859375
226.jpg,2,1468.8944091796875,57.285003662109375,1647.9093017578125,496.7943420410156,0.9131541848182678
226.jpg,2,1584.012939453125,414.3051452636719,1795.197021484375,593.0044555664062,0.9015578627586365
226.jpg,2,1024.7178955078125,207.62228393554688,1230.1658935546875,482.23663330078125,0.8870069980621338
226.jpg,2,1114.2403564453125,804.6011352539062,1267.387939453125,1066.05859375,0.8788174390792847
226.jpg,2,940.5913696289062,898.8836059570312,1148.62890625,1048.2353515625,0.8696268200874329
226.jpg,0,841.8121948242188,70.87158966064453,1029.17236328125,280.7475280761719,0.8555745482444763
226.jpg,2,1070.80029296875,976.7625732421875,1163.184326171875,1080.0,0.8444628119468689
226.jpg,2,1161.390869140625,285.95806884765625,1269.6397705078125,419.28125,0.8441986441612244
226.jpg,2,857.0914306640625,895.1742553710938,956.1785888671875,1002.0053100585938,0.8439924716949463
226.jpg,2,1214.9871826171875,28.602264404296875,1372.155029296875,309.8502197265625,0.8434828519821167
226.jpg,2,1302.352783203125,167.5184326171875,1398.9970703125,312.487548828125,0.8416504263877869
226.jpg,2,1377.29443359375,188.9318389892578,1487.8714599609375,394.365234375,0.8409576416015625
226.jpg,2,1407.8681640625,391.95849609375,1587.39892578125,574.546142578125,0.8388047814369202
226.jpg,2,1606.4527587890625,108.38877868652344,1743.1820068359375,292.0106201171875,0.833130419254303
226.jpg,2,1136.799072265625,19.705942153930664,1245.99853515625,141.49273681640625,0.8299595713615417
226.jpg,2,1747.333740234375,300.86907958984375,1919.797119140625,464.89337158203125,0.8274825215339661
226.jpg,2,1631.8253173828125,260.8756103515625,1765.43701171875,441.358642578125,0.811455488204956
226.jpg,2,906.3746337890625,8.596458435058594,1055.7388916015625,84.55754089355469,0.8071931600570679
226.jpg,2,1242.9638671875,781.3724365234375,1383.14013671875,1007.609375,0.804385781288147
226.jpg,2,278.1662292480469,467.1936950683594,368.99786376953125,654.6265869140625,0.7739555239677429
226.jpg,2,1029.6484375,193.84584045410156,1135.882568359375,297.20989990234375,0.7590218782424927
226.jpg,2,1362.3079833984375,83.34564971923828,1442.86865234375,210.489990234375,0.7514869570732117
226.jpg,2,1760.720458984375,139.016357421875,1920.0,343.955078125,0.7478945851325989
226.jpg,2,1465.632568359375,188.39927673339844,1646.637451171875,494.8471984863281,0.7420305609703064
226.jpg,2,1399.793212890625,110.29076385498047,1478.579345703125,214.44842529296875,0.6724008321762085
226.jpg,2,1018.6942138671875,641.92041015625,1100.0777587890625,729.3934326171875,0.6699882745742798
226.jpg,2,530.2944946289062,963.3872680664062,685.2412719726562,1080.0,0.6662073731422424
226.jpg,2,1710.03173828125,460.1613464355469,1920.0,708.9132080078125,0.5664213299751282
226.jpg,2,1772.7593994140625,456.49749755859375,1920.0,663.0421142578125,0.535240888595581
226.jpg,2,683.9785766601562,937.0175170898438,1004.853515625,1080.0,0.5287707448005676
226.jpg,2,1.0753555297851562,934.3348388671875,193.59835815429688,1078.4681396484375,0.5262386202812195
226.jpg,2,1750.7802734375,140.08438110351562,1920.0,463.7716064453125,0.5186540484428406
226.jpg,0,734.5548095703125,304.28009033203125,854.97314453125,539.7145385742188,0.4282887279987335
226.jpg,2,840.1688232421875,73.73117065429688,1031.9677734375,281.19158935546875,0.39327406883239746
226.jpg,2,1218.7188720703125,14.2445068359375,1415.971435546875,125.97782135009766,0.3817555606365204
226.jpg,0,707.32861328125,306.5467529296875,865.5708618164062,634.6136474609375,0.3271300494670868
226.jpg,1,222.97052001953125,810.13623046875,635.26416015625,1052.567138671875,0.3172818422317505
226.jpg,2,995.8670654296875,325.540771484375,1065.35205078125,507.83428955078125,0.29450535774230957
226.jpg,0,720.4330444335938,344.9934997558594,856.531494140625,572.3179321289062,0.2935889959335327
226.jpg,2,0.0,535.9462890625,201.9140167236328,739.51806640625,0.26972177624702454
226.jpg,2,199.85769653320312,7.0599517822265625,390.5115966796875,176.88302612304688,0.2657671272754669
227.jpg,2,1051.5435791015625,203.5345001220703,1259.44873046875,466.74267578125,0.9120786190032959
227.jpg,2,1581.799560546875,423.0618896484375,1794.048095703125,600.9490356445312,0.9100440740585327
227.jpg,2,905.376708984375,704.732421875,1158.5394287109375,921.408447265625,0.9088520407676697
227.jpg,2,1751.1478271484375,305.1971740722656,1920.0,476.74346923828125,0.9068021178245544
227.jpg,2,1476.3416748046875,29.369384765625,1634.36572265625,504.6485595703125,0.9058631658554077
227.jpg,2,1764.043212890625,131.10568237304688,1920.0,332.177001953125,0.9027950167655945
227.jpg,2,1605.18896484375,98.92803955078125,1768.0341796875,317.5087890625,0.8733059763908386
227.jpg,2,939.8168334960938,891.0047607421875,1117.0458984375,1037.3448486328125,0.8654365539550781
227.jpg,2,1246.00048828125,701.2774047851562,1371.0018310546875,980.8787841796875,0.8426197171211243
227.jpg,2,1049.137451171875,957.999755859375,1162.307861328125,1080.0,0.8359441757202148
227.jpg,2,1386.85205078125,379.8538513183594,1574.440185546875,573.701904296875,0.8309906721115112
227.jpg,2,1624.743408203125,279.5912170410156,1773.673583984375,459.6068115234375,0.8302258849143982
227.jpg,2,1131.9971923828125,801.9730224609375,1285.740234375,1061.345947265625,0.8210113048553467
227.jpg,2,1135.388916015625,17.86135482788086,1238.33203125,138.65415954589844,0.8206588625907898
227.jpg,2,239.64724731445312,474.27978515625,346.10491943359375,668.5156860351562,0.7912296652793884
227.jpg,2,1001.1802368164062,348.3331604003906,1068.88232421875,481.4759216308594,0.7686164975166321
227.jpg,2,1297.503662109375,169.3062286376953,1391.411865234375,310.034423828125,0.7665009498596191
227.jpg,2,203.3089141845703,9.977622985839844,395.36700439453125,170.14404296875,0.7599077820777893
227.jpg,2,1052.4173583984375,122.28729248046875,1155.58154296875,232.24195861816406,0.7502217888832092
227.jpg,2,864.8338623046875,901.4771118164062,953.8055419921875,1011.7708740234375,0.7352942824363708
227.jpg,2,680.3322143554688,938.2371826171875,964.934326171875,1080.0,0.7307074666023254
227.jpg,2,1363.844482421875,183.97947692871094,1485.45458984375,402.7074279785156,0.7266882061958313
227.jpg,2,1243.4111328125,12.467605590820312,1399.121337890625,121.9299087524414,0.7119641304016113
227.jpg,2,1018.294921875,208.6728515625,1125.336181640625,315.7584228515625,0.6894711852073669
227.jpg,2,908.695556640625,8.575163841247559,1052.8997802734375,104.39912414550781,0.656559944152832
227.jpg,2,1790.8626708984375,455.3376159667969,1919.9761962890625,629.4404296875,0.6029043793678284
227.jpg,2,479.5924987792969,961.13232421875,667.87109375,1078.3333740234375,0.5563622713088989
227.jpg,2,1228.338623046875,64.64852142333984,1333.8516845703125,223.33682250976562,0.5507746934890747
227.jpg,2,1374.6851806640625,78.16342163085938,1465.07373046875,191.7612762451172,0.4939861595630646
227.jpg,0,730.7045288085938,326.46258544921875,851.6325073242188,538.771240234375,0.43821799755096436
227.jpg,2,1391.056884765625,90.57463073730469,1474.20556640625,200.29962158203125,0.4185570776462555
227.jpg,2,1232.321533203125,15.710357666015625,1398.392822265625,209.79010009765625,0.3942582309246063
227.jpg,2,0.0,905.209716796875,201.99192810058594,1080.0,0.3426833152770996
227.jpg,2,1001.788330078125,347.7455139160156,1105.6827392578125,540.7380981445312,0.31854113936424255
227.jpg,2,1792.760498046875,453.463623046875,1918.052978515625,569.1258544921875,0.29991352558135986
227.jpg,2,503.9864501953125,739.934814453125,668.373046875,912.73583984375,0.2817864418029785
227.jpg,2,0.0,542.0220336914062,331.9356994628906,880.4848022460938,0.27463993430137634
228.jpg,2,1470.96875,201.06979370117188,1639.76123046875,496.41632080078125,0.9534066915512085
228.jpg,2,1046.159423828125,201.09988403320312,1242.33056640625,473.03485107421875,0.9219849109649658
228.jpg,2,1573.57275390625,424.8614501953125,1790.59765625,607.7728271484375,0.9170753359794617
228.jpg,2,1242.6463623046875,702.1339111328125,1388.675048828125,981.1140747070312,0.9087085723876953
228.jpg,2,955.3729248046875,706.8179931640625,1156.177734375,906.9566650390625,0.9071661233901978
228.jpg,2,1220.2249755859375,55.14202880859375,1334.2685546875,312.6220703125,0.9003919959068298
228.jpg,2,1605.048583984375,113.27135467529297,1762.75439453125,317.27056884765625,0.8684356212615967
228.jpg,2,1382.050048828125,369.74981689453125,1565.18798828125,571.6931762695312,0.8655875325202942
228.jpg,2,1621.2916259765625,282.8892517089844,1763.3851318359375,457.30224609375,0.8598756194114685
228.jpg,2,1744.4951171875,300.3450927734375,1919.978515625,471.5424499511719,0.8564656972885132
228.jpg,2,950.0403442382812,896.0384521484375,1157.55224609375,1050.20849609375,0.8554084300994873
228.jpg,2,675.6049194335938,937.2451171875,927.7686767578125,1080.0,0.8507124781608582
228.jpg,2,853.7596435546875,888.3865356445312,962.70703125,1010.222900390625,0.8491258025169373
228.jpg,2,1136.9111328125,800.9324340820312,1299.32421875,1060.967529296875,0.84493088722229
228.jpg,2,1763.416259765625,143.05982971191406,1919.176025390625,317.4804382324219,0.8385909199714661
228.jpg,2,487.3125915527344,951.193359375,675.2176513671875,1079.312255859375,0.8378412127494812
228.jpg,2,0.0,903.833740234375,202.54005432128906,1080.0,0.8373373746871948
228.jpg,2,1134.4576416015625,22.28441047668457,1231.551513671875,146.45101928710938,0.7959776520729065
228.jpg,2,1059.24609375,979.2813720703125,1162.1253662109375,1080.0,0.7936596870422363
228.jpg,2,210.42324829101562,461.72589111328125,348.6322021484375,695.7350463867188,0.7629984617233276
228.jpg,0,1086.889404296875,515.7929077148438,1230.1826171875,707.1978759765625,0.7563697099685669
228.jpg,0,716.8336181640625,314.6671447753906,853.4752197265625,533.3450317382812,0.7444889545440674
228.jpg,2,1021.0698852539062,211.11483764648438,1126.099609375,318.6354675292969,0.7308736443519592
228.jpg,2,1016.9181518554688,645.9435424804688,1099.035888671875,731.4759521484375,0.7132104635238647
228.jpg,2,1785.574951171875,451.85870361328125,1920.0,683.7333984375,0.649821400642395
228.jpg,2,1311.555419921875,156.65139770507812,1399.765625,317.32733154296875,0.6337472200393677
228.jpg,2,1267.0263671875,12.110584259033203,1411.5904541015625,104.15989685058594,0.6244445443153381
228.jpg,2,1057.5167236328125,111.96624755859375,1181.06494140625,229.04608154296875,0.6013990044593811
228.jpg,2,199.71954345703125,11.617624282836914,389.2583312988281,175.61572265625,0.575979471206665
228.jpg,2,902.75146484375,11.000438690185547,1033.90673828125,102.97219848632812,0.5632885694503784
228.jpg,2,990.8541870117188,345.6036682128906,1058.92919921875,448.97003173828125,0.5522571802139282
228.jpg,2,1369.48388671875,190.40286254882812,1486.323486328125,391.04241943359375,0.49915850162506104
228.jpg,2,1375.432373046875,83.8502426147461,1461.351318359375,196.7391357421875,0.4586091637611389
228.jpg,2,0.043773651123046875,393.813232421875,150.83021545410156,583.2359008789062,0.3959040343761444
228.jpg,2,0.048397064208984375,540.0148315429688,166.34280395507812,723.4729614257812,0.36450281739234924
228.jpg,0,670.66259765625,312.4026184082031,852.506103515625,568.0808715820312,0.2913244068622589
228.jpg,1,196.5556640625,804.6406860351562,641.460205078125,1056.2603759765625,0.2891882658004761
228.jpg,2,674.125,13.339897155761719,779.7506103515625,103.18096923828125,0.2737323045730591
228.jpg,2,1483.2950439453125,29.534454345703125,1614.544921875,258.0703430175781,0.25848791003227234
229.jpg,2,1251.5262451171875,702.6700439453125,1399.2989501953125,994.5496826171875,0.9458907842636108
229.jpg,2,993.955810546875,333.6215515136719,1154.1273193359375,527.78466796875,0.9311496615409851
229.jpg,2,1373.658935546875,378.6530456542969,1562.58740234375,563.7362060546875,0.9094984531402588
229.jpg,2,860.6055908203125,890.69140625,970.714599609375,1008.9541015625,0.9044492840766907
229.jpg,2,1310.3775634765625,155.76214599609375,1400.1041259765625,298.98736572265625,0.9016785025596619
229.jpg,2,1569.9825439453125,424.56793212890625,1784.2965087890625,606.053955078125,0.8829856514930725
229.jpg,2,1483.2716064453125,19.111358642578125,1632.90087890625,504.2157897949219,0.8748534321784973
229.jpg,2,1365.286376953125,200.65040588378906,1483.78857421875,397.58123779296875,0.8727592825889587
229.jpg,2,1229.8421630859375,916.21630859375,1318.173583984375,1054.270263671875,0.865043580532074
229.jpg,2,679.0198974609375,938.3880615234375,950.3618774414062,1080.0,0.8629494905471802
229.jpg,2,1129.721923828125,813.1726684570312,1256.2261962890625,1069.568115234375,0.8480446338653564
229.jpg,2,1601.7388916015625,290.4466552734375,1756.20263671875,471.4693908691406,0.8294009566307068
229.jpg,2,1208.5438232421875,37.17686462402344,1379.4178466796875,262.4176940917969,0.8271291851997375
229.jpg,2,956.9619140625,893.296875,1152.607177734375,1061.279296875,0.8089986443519592
229.jpg,2,1610.5704345703125,94.94270324707031,1763.2474365234375,312.54412841796875,0.8048938512802124
229.jpg,2,1406.031982421875,116.67546081542969,1486.457275390625,223.4765625,0.8034570813179016
229.jpg,2,1079.4403076171875,153.70921325683594,1254.2265625,434.37335205078125,0.802649974822998
229.jpg,2,1744.973876953125,297.77178955078125,1919.6239013671875,467.8138732910156,0.7923855185508728
229.jpg,2,1010.26953125,222.37147521972656,1118.7935791015625,325.21331787109375,0.7871363162994385
229.jpg,2,484.4211730957031,948.5843505859375,680.4047241210938,1078.397216796875,0.7818965315818787
229.jpg,2,911.7192993164062,711.8292846679688,1159.37841796875,921.4920043945312,0.779045045375824
229.jpg,2,259.4581604003906,471.92449951171875,368.3339538574219,670.5863037109375,0.7771167159080505
229.jpg,2,1256.74755859375,225.6833953857422,1340.908935546875,379.54534912109375,0.7571707367897034
229.jpg,2,1061.5301513671875,986.789306640625,1156.413818359375,1080.0,0.7523133754730225
229.jpg,2,1362.09765625,80.06778717041016,1435.77490234375,193.49700927734375,0.733478307723999
229.jpg,2,1766.2357177734375,140.4079132080078,1920.0,451.0421447753906,0.7275956869125366
229.jpg,2,0.0,524.8043212890625,340.8670349121094,895.5106201171875,0.6627072691917419
229.jpg,2,1389.8590087890625,8.147621154785156,1516.6143798828125,109.41810607910156,0.6267011165618896
229.jpg,2,1371.44189453125,87.4508285522461,1452.009033203125,215.76882934570312,0.6251499056816101
229.jpg,2,1133.6011962890625,21.230701446533203,1233.2222900390625,145.47396850585938,0.606164276599884
229.jpg,2,1780.0447998046875,465.2208251953125,1920.0,726.2572631835938,0.5866243839263916
229.jpg,2,911.3021850585938,10.175514221191406,1044.4990234375,93.48733520507812,0.5734565854072571
229.jpg,2,1483.544677734375,209.06629943847656,1634.255859375,501.73907470703125,0.5203414559364319
229.jpg,2,1068.87939453125,119.60881805419922,1176.100830078125,232.77261352539062,0.4871799945831299
229.jpg,2,826.8603515625,490.7191162109375,1007.6337890625,616.9635620117188,0.48386016488075256
229.jpg,2,511.8247375488281,727.5258178710938,660.82861328125,879.886962890625,0.47110751271247864
229.jpg,2,1793.4598388671875,458.43927001953125,1919.6619873046875,642.3487548828125,0.4682796895503998
229.jpg,2,1456.1611328125,305.2768859863281,1532.181640625,415.38079833984375,0.44259560108184814
229.jpg,2,6.5207061767578125,32.696319580078125,234.8543701171875,310.6930847167969,0.35006844997406006
229.jpg,2,1024.6573486328125,648.2763671875,1102.3873291015625,726.5616455078125,0.335391640663147
229.jpg,2,1767.9693603515625,139.41250610351562,1919.9886474609375,302.4538269042969,0.296017587184906
229.jpg,0,728.0250244140625,320.5188903808594,847.9151611328125,544.2570190429688,0.2702365815639496
229.jpg,2,1490.064208984375,695.5443115234375,1669.264404296875,839.6895751953125,0.25595831871032715
230.jpg,2,1742.18994140625,230.3367919921875,1919.756103515625,472.34783935546875,0.9427310824394226
230.jpg,2,988.05029296875,345.57403564453125,1159.201904296875,541.80419921875,0.9301115274429321
230.jpg,2,1600.4395751953125,102.69795227050781,1752.251953125,294.69842529296875,0.8782492280006409
230.jpg,2,1214.4525146484375,44.80009460449219,1352.2412109375,262.99383544921875,0.8778430223464966
230.jpg,2,919.6459350585938,713.96728515625,1159.942626953125,928.4896240234375,0.8610577583312988
230.jpg,2,1296.857666015625,160.41673278808594,1398.3841552734375,311.19622802734375,0.8599002361297607
230.jpg,2,1241.993896484375,714.4388427734375,1380.832763671875,990.021484375,0.8576111197471619
230.jpg,2,667.065673828125,934.3522338867188,999.533203125,1080.0,0.8348029851913452
230.jpg,2,484.90924072265625,949.3095703125,665.958251953125,1080.0,0.8202248811721802
230.jpg,2,1065.7188720703125,150.92784118652344,1250.3997802734375,430.98687744140625,0.8149041533470154
230.jpg,2,1564.10400390625,424.5823974609375,1780.419189453125,610.0037841796875,0.7974455952644348
230.jpg,2,1361.5933837890625,74.23743438720703,1442.9063720703125,187.26869201660156,0.7917524576187134
230.jpg,2,1089.53857421875,803.9212646484375,1300.164794921875,1066.868408203125,0.7860665321350098
230.jpg,2,1820.2803955078125,106.38821411132812,1920.0,258.42242431640625,0.7762100696563721
230.jpg,2,1377.851806640625,376.2850341796875,1560.6353759765625,569.125244140625,0.7752111554145813
230.jpg,2,1622.1331787109375,277.5246887207031,1765.7838134765625,468.835693359375,0.7629322409629822
230.jpg,2,1060.818603515625,975.1331176757812,1170.2559814453125,1080.0,0.7406014800071716
230.jpg,2,1495.0611572265625,263.90045166015625,1640.647705078125,502.9977722167969,0.7292026281356812
